datetime,Global_active_power
2009-03-22 06:00:00,0.2783333333333333
2009-03-22 07:00:00,0.7300666666666668
2009-03-22 08:00:00,0.3629
2009-03-22 09:00:00,0.5275
2009-03-22 10:00:00,0.5509000000000001
2009-03-22 11:00:00,0.3536333333333333
2009-03-22 12:00:00,2.9002666666666665
2009-03-22 13:00:00,2.1496666666666666
2009-03-22 14:00:00,2.061366666666667
2009-03-22 15:00:00,2.3623666666666665
2009-03-22 16:00:00,3.0285333333333333
2009-03-22 17:00:00,2.483633333333333
2009-03-22 18:00:00,1.5782333333333334
2009-03-22 19:00:00,1.612866666666667
2009-03-22 20:00:00,1.5977333333333334
2009-03-22 21:00:00,1.7200333333333333
2009-03-22 22:00:00,1.0205666666666666
2009-03-22 23:00:00,0.4589
2009-03-23 00:00:00,0.4633666666666666
2009-03-23 01:00:00,0.4474333333333333
2009-03-23 02:00:00,0.4755666666666666
2009-03-23 03:00:00,0.4313666666666667
2009-03-23 04:00:00,0.4372
2009-03-23 05:00:00,0.4704666666666667
2009-03-23 06:00:00,1.5587000000000002
2009-03-23 07:00:00,2.627866666666667
2009-03-23 08:00:00,1.5143
2009-03-23 09:00:00,1.5055
2009-03-23 10:00:00,0.9190666666666666
2009-03-23 11:00:00,0.5889666666666666
2009-03-23 12:00:00,0.4179666666666666
2009-03-23 13:00:00,0.3558
2009-03-23 14:00:00,0.3695333333333333
2009-03-23 15:00:00,0.3837333333333333
2009-03-23 16:00:00,0.317
2009-03-23 17:00:00,0.4563333333333333
2009-03-23 18:00:00,1.3452
2009-03-23 19:00:00,1.7753333333333332
2009-03-23 20:00:00,2.294233333333333
2009-03-23 21:00:00,1.2457
2009-03-23 22:00:00,0.8592333333333334
2009-03-23 23:00:00,0.3476333333333333
2009-03-24 00:00:00,0.3532666666666666
2009-03-24 01:00:00,0.3767
2009-03-24 02:00:00,0.3474666666666666
2009-03-24 03:00:00,0.3580666666666666
2009-03-24 04:00:00,0.5906
2009-03-24 05:00:00,0.7295333333333333
2009-03-24 06:00:00,1.2933666666666668
2009-03-24 07:00:00,2.4899666666666667
2009-03-24 08:00:00,1.6719
2009-03-24 09:00:00,1.4031333333333331
2009-03-24 10:00:00,1.7891
2009-03-24 11:00:00,1.6305
2009-03-24 12:00:00,1.3880333333333332
2009-03-24 13:00:00,1.2815333333333332
2009-03-24 14:00:00,0.3383
2009-03-24 15:00:00,0.3204666666666667
2009-03-24 16:00:00,0.3609
2009-03-24 17:00:00,0.3856666666666666
2009-03-24 18:00:00,0.4916333333333333
2009-03-24 19:00:00,3.7412
2009-03-24 20:00:00,2.300933333333333
2009-03-24 21:00:00,1.9125333333333328
2009-03-24 22:00:00,1.7975666666666668
2009-03-24 23:00:00,0.3428333333333333
2009-03-25 00:00:00,0.3353666666666666
2009-03-25 01:00:00,0.2714333333333333
2009-03-25 02:00:00,0.3227
2009-03-25 03:00:00,0.2843
2009-03-25 04:00:00,0.3173666666666667
2009-03-25 05:00:00,0.3608333333333333
2009-03-25 06:00:00,1.7405
2009-03-25 07:00:00,2.129933333333333
2009-03-25 08:00:00,1.9876666666666667
2009-03-25 09:00:00,1.8873666666666664
2009-03-25 10:00:00,1.423433333333333
2009-03-25 11:00:00,2.0339666666666667
2009-03-25 12:00:00,1.2708666666666666
2009-03-25 13:00:00,1.5262
2009-03-25 14:00:00,1.5241
2009-03-25 15:00:00,0.9084333333333332
2009-03-25 16:00:00,0.4202333333333333
2009-03-25 17:00:00,0.3155666666666666
2009-03-25 18:00:00,0.6858000000000001
2009-03-25 19:00:00,2.4113666666666664
2009-03-25 20:00:00,2.9165666666666668
2009-03-25 21:00:00,1.7366333333333337
2009-03-25 22:00:00,2.155333333333333
2009-03-25 23:00:00,1.6802666666666668
2009-03-26 00:00:00,0.2762666666666666
2009-03-26 01:00:00,0.2935999999999999
2009-03-26 02:00:00,0.2957666666666666
2009-03-26 03:00:00,0.2765
2009-03-26 04:00:00,0.3109666666666666
2009-03-26 05:00:00,0.2688333333333333
2009-03-26 06:00:00,1.3176666666666668
2009-03-26 07:00:00,1.9842666666666664
2009-03-26 08:00:00,1.3699333333333332
2009-03-26 09:00:00,1.3738
2009-03-26 10:00:00,1.3356
2009-03-26 11:00:00,1.3341
2009-03-26 12:00:00,1.0803
2009-03-26 13:00:00,0.2714333333333333
2009-03-26 14:00:00,0.3019666666666666
2009-03-26 15:00:00,0.2861333333333333
2009-03-26 16:00:00,0.2801333333333333
2009-03-26 17:00:00,0.4380666666666666
2009-03-26 18:00:00,0.4191333333333333
2009-03-26 19:00:00,1.0595666666666663
2009-03-26 20:00:00,2.6075
2009-03-26 21:00:00,1.3908999999999998
2009-03-26 22:00:00,0.5713666666666666
2009-03-26 23:00:00,1.0396
2009-03-27 00:00:00,0.3936666666666666
2009-03-27 01:00:00,0.3782666666666667
2009-03-27 02:00:00,0.3772333333333333
2009-03-27 03:00:00,0.3826
2009-03-27 04:00:00,0.3773666666666667
2009-03-27 05:00:00,0.3705
2009-03-27 06:00:00,1.2512666666666663
2009-03-27 07:00:00,2.478533333333333
2009-03-27 08:00:00,1.7396
2009-03-27 09:00:00,1.9663666666666664
2009-03-27 10:00:00,1.421266666666667
2009-03-27 11:00:00,1.4234666666666669
2009-03-27 12:00:00,1.4438
2009-03-27 13:00:00,1.1387333333333334
2009-03-27 14:00:00,0.5363666666666667
2009-03-27 15:00:00,0.3642
2009-03-27 16:00:00,0.5945666666666667
2009-03-27 17:00:00,1.6872666666666667
2009-03-27 18:00:00,1.7323666666666668
2009-03-27 19:00:00,1.8700666666666668
2009-03-27 20:00:00,2.9014333333333338
2009-03-27 21:00:00,2.338866666666666
2009-03-27 22:00:00,1.0519666666666667
2009-03-27 23:00:00,0.3456666666666667
2009-03-28 00:00:00,0.3399
2009-03-28 01:00:00,0.9359333333333332
2009-03-28 02:00:00,0.3347
2009-03-28 03:00:00,0.3521
2009-03-28 04:00:00,0.3167
2009-03-28 05:00:00,0.3272333333333333
2009-03-28 06:00:00,0.7200000000000001
2009-03-28 07:00:00,1.905333333333333
2009-03-28 08:00:00,1.9279333333333333
2009-03-28 09:00:00,1.4643666666666666
2009-03-28 10:00:00,1.9968666666666663
2009-03-28 11:00:00,1.2955666666666663
2009-03-28 12:00:00,2.564
2009-03-28 13:00:00,1.6202666666666667
2009-03-28 14:00:00,0.8089333333333334
2009-03-28 15:00:00,1.0293333333333332
2009-03-28 16:00:00,1.2013666666666665
2009-03-28 17:00:00,2.2076
2009-03-28 18:00:00,4.3750333333333336
2009-03-28 19:00:00,2.8585333333333334
2009-03-28 20:00:00,2.2274666666666665
2009-03-28 21:00:00,1.5022333333333333
2009-03-28 22:00:00,2.3856666666666664
2009-03-28 23:00:00,2.985866666666667
2009-03-29 00:00:00,1.5793666666666666
2009-03-29 01:00:00,1.3142333333333334
2009-03-29 02:00:00,1.1252666666666669
2009-03-29 03:00:00,1.1203666666666665
2009-03-29 04:00:00,1.1575333333333333
2009-03-29 05:00:00,1.1032333333333333
2009-03-29 06:00:00,1.1206666666666665
2009-03-29 07:00:00,1.1501666666666668
2009-03-29 08:00:00,1.8677333333333332
2009-03-29 09:00:00,1.448
2009-03-29 10:00:00,1.8777
2009-03-29 11:00:00,0.5844
2009-03-29 12:00:00,1.3099333333333334
2009-03-29 13:00:00,1.6003
2009-03-29 14:00:00,2.819733333333333
2009-03-29 15:00:00,2.569166666666667
2009-03-29 16:00:00,1.9120666666666668
2009-03-29 17:00:00,1.4905333333333333
2009-03-29 18:00:00,1.5891
2009-03-29 19:00:00,1.7694
2009-03-29 20:00:00,2.0983666666666667
2009-03-29 21:00:00,3.2785
2009-03-29 22:00:00,0.6232333333333333
2009-03-29 23:00:00,0.4351666666666666
2009-03-30 00:00:00,0.3516
2009-03-30 01:00:00,0.3273
2009-03-30 02:00:00,0.3694333333333333
2009-03-30 03:00:00,0.3287666666666666
2009-03-30 04:00:00,0.9584666666666668
2009-03-30 05:00:00,0.3343666666666667
2009-03-30 06:00:00,0.7187666666666667
2009-03-30 07:00:00,2.373833333333333
2009-03-30 08:00:00,1.5044
2009-03-30 09:00:00,1.4029666666666667
2009-03-30 10:00:00,1.4086333333333334
2009-03-30 11:00:00,1.3745666666666667
2009-03-30 12:00:00,1.4201666666666668
2009-03-30 13:00:00,1.4157000000000002
2009-03-30 14:00:00,0.7206333333333333
2009-03-30 15:00:00,0.3555333333333333
2009-03-30 16:00:00,0.3378333333333333
2009-03-30 17:00:00,0.4047666666666666
2009-03-30 18:00:00,0.6621333333333334
2009-03-30 19:00:00,1.2072
2009-03-30 20:00:00,2.1454
2009-03-30 21:00:00,2.803933333333333
2009-03-30 22:00:00,1.3173
2009-03-30 23:00:00,0.3805
2009-03-31 00:00:00,0.3465333333333333
2009-03-31 01:00:00,0.3693666666666667
2009-03-31 02:00:00,0.3480999999999999
2009-03-31 03:00:00,0.3433666666666666
2009-03-31 04:00:00,0.3613
2009-03-31 05:00:00,0.4377666666666666
2009-03-31 06:00:00,1.6487333333333334
2009-03-31 07:00:00,2.0426
2009-03-31 08:00:00,1.4817666666666665
2009-03-31 09:00:00,1.7318666666666664
2009-03-31 10:00:00,1.5601333333333334
2009-03-31 11:00:00,1.5061
2009-03-31 12:00:00,1.4093000000000002
2009-03-31 13:00:00,2.393533333333333
2009-03-31 14:00:00,2.2642333333333338
2009-03-31 15:00:00,1.9852333333333332
2009-03-31 16:00:00,1.4422333333333337
2009-03-31 17:00:00,0.8092
2009-03-31 18:00:00,0.2971
2009-03-31 19:00:00,1.0325666666666666
2009-03-31 20:00:00,3.5067
2009-03-31 21:00:00,2.0393
2009-03-31 22:00:00,0.6354333333333333
2009-03-31 23:00:00,0.3989
2009-04-01 00:00:00,0.9850333333333332
2009-04-01 01:00:00,0.743
2009-04-01 02:00:00,0.7337333333333333
2009-04-01 03:00:00,0.7024666666666667
2009-04-01 04:00:00,1.3834000000000002
2009-04-01 05:00:00,0.6956666666666667
2009-04-01 06:00:00,0.9617
2009-04-01 07:00:00,2.3700666666666668
2009-04-01 08:00:00,2.934066666666667
2009-04-01 09:00:00,1.3754666666666668
2009-04-01 10:00:00,1.4278000000000002
2009-04-01 11:00:00,1.453733333333333
2009-04-01 12:00:00,0.3291
2009-04-01 13:00:00,0.9340666666666666
2009-04-01 14:00:00,0.5283
2009-04-01 15:00:00,0.3406333333333333
2009-04-01 16:00:00,0.3680666666666666
2009-04-01 17:00:00,0.3947333333333333
2009-04-01 18:00:00,0.3785
2009-04-01 19:00:00,2.4267666666666665
2009-04-01 20:00:00,2.1504666666666665
2009-04-01 21:00:00,2.2806
2009-04-01 22:00:00,1.1021666666666663
2009-04-01 23:00:00,0.3528
2009-04-02 00:00:00,0.3503333333333333
2009-04-02 01:00:00,0.3693666666666667
2009-04-02 02:00:00,0.3372666666666666
2009-04-02 03:00:00,0.3744666666666666
2009-04-02 04:00:00,0.3394
2009-04-02 05:00:00,0.7856666666666666
2009-04-02 06:00:00,0.8084
2009-04-02 07:00:00,2.6133
2009-04-02 08:00:00,1.5963333333333334
2009-04-02 09:00:00,1.3990333333333334
2009-04-02 10:00:00,1.435466666666667
2009-04-02 11:00:00,1.3870333333333331
2009-04-02 12:00:00,1.4101
2009-04-02 13:00:00,1.4584
2009-04-02 14:00:00,1.4340333333333333
2009-04-02 15:00:00,1.4731666666666667
2009-04-02 16:00:00,1.3425
2009-04-02 17:00:00,0.3363333333333333
2009-04-02 18:00:00,0.4939333333333333
2009-04-02 19:00:00,1.4402666666666666
2009-04-02 20:00:00,2.859166666666667
2009-04-02 21:00:00,1.8531
2009-04-02 22:00:00,1.1376333333333333
2009-04-02 23:00:00,0.3708666666666666
2009-04-03 00:00:00,0.3545666666666667
2009-04-03 01:00:00,0.3391333333333333
2009-04-03 02:00:00,0.4987333333333333
2009-04-03 03:00:00,0.7919666666666667
2009-04-03 04:00:00,0.3277
2009-04-03 05:00:00,0.3517333333333333
2009-04-03 06:00:00,0.9248333333333334
2009-04-03 07:00:00,2.282633333333333
2009-04-03 08:00:00,1.4792999999999998
2009-04-03 09:00:00,1.3923
2009-04-03 10:00:00,1.4034333333333333
2009-04-03 11:00:00,0.3488333333333333
2009-04-03 12:00:00,0.3794
2009-04-03 13:00:00,1.1944666666666668
2009-04-03 14:00:00,1.7259
2009-04-03 15:00:00,0.8723333333333334
2009-04-03 16:00:00,0.3646333333333333
2009-04-03 17:00:00,1.5096999999999998
2009-04-03 18:00:00,0.7478666666666667
2009-04-03 19:00:00,0.3576
2009-04-03 20:00:00,1.3089000000000002
2009-04-03 21:00:00,1.647166666666667
2009-04-03 22:00:00,1.7453333333333334
2009-04-03 23:00:00,0.3725333333333333
2009-04-04 00:00:00,0.3876333333333333
2009-04-04 01:00:00,0.3545999999999999
2009-04-04 02:00:00,0.4018666666666667
2009-04-04 03:00:00,0.359
2009-04-04 04:00:00,0.3595666666666667
2009-04-04 05:00:00,0.3837
2009-04-04 06:00:00,0.9455333333333332
2009-04-04 07:00:00,1.1467666666666667
2009-04-04 08:00:00,1.7548333333333337
2009-04-04 09:00:00,1.4988333333333332
2009-04-04 10:00:00,1.4814
2009-04-04 11:00:00,2.0973333333333333
2009-04-04 12:00:00,2.5877666666666665
2009-04-04 13:00:00,1.3576666666666666
2009-04-04 14:00:00,1.5613
2009-04-04 15:00:00,3.234366666666667
2009-04-04 16:00:00,2.4121666666666663
2009-04-04 17:00:00,1.975933333333333
2009-04-04 18:00:00,1.8402666666666667
2009-04-04 19:00:00,2.2813666666666665
2009-04-04 20:00:00,3.1152666666666664
2009-04-04 21:00:00,1.6919
2009-04-04 22:00:00,1.8052333333333328
2009-04-04 23:00:00,1.4862333333333333
2009-04-05 00:00:00,1.4465666666666666
2009-04-05 01:00:00,0.3765
2009-04-05 02:00:00,0.3674333333333333
2009-04-05 03:00:00,0.3913333333333333
2009-04-05 04:00:00,0.3513333333333333
2009-04-05 05:00:00,0.3929
2009-04-05 06:00:00,0.3501666666666667
2009-04-05 07:00:00,1.4909666666666666
2009-04-05 08:00:00,1.2742
2009-04-05 09:00:00,0.9276
2009-04-05 10:00:00,1.3845999999999998
2009-04-05 11:00:00,2.3859666666666666
2009-04-05 12:00:00,2.7841666666666667
2009-04-05 13:00:00,1.1237
2009-04-05 14:00:00,0.4261666666666667
2009-04-05 15:00:00,0.3329
2009-04-05 16:00:00,0.3834333333333333
2009-04-05 17:00:00,0.8690333333333332
2009-04-05 18:00:00,0.7525666666666666
2009-04-05 19:00:00,0.8464666666666667
2009-04-05 20:00:00,2.183466666666667
2009-04-05 21:00:00,1.2594999999999998
2009-04-05 22:00:00,0.4369333333333333
2009-04-05 23:00:00,0.3907
2009-04-06 00:00:00,0.3751
2009-04-06 01:00:00,0.3374333333333333
2009-04-06 02:00:00,0.3757333333333333
2009-04-06 03:00:00,0.4099666666666666
2009-04-06 04:00:00,0.8275333333333333
2009-04-06 05:00:00,0.3409
2009-04-06 06:00:00,0.8835666666666667
2009-04-06 07:00:00,1.9852666666666667
2009-04-06 08:00:00,1.4852666666666667
2009-04-06 09:00:00,1.4063333333333332
2009-04-06 10:00:00,1.4016
2009-04-06 11:00:00,1.4481666666666666
2009-04-06 12:00:00,1.4066666666666667
2009-04-06 13:00:00,1.4436
2009-04-06 14:00:00,1.1090666666666666
2009-04-06 15:00:00,0.3494333333333334
2009-04-06 16:00:00,0.3544666666666666
2009-04-06 17:00:00,0.3596333333333333
2009-04-06 18:00:00,0.3812
2009-04-06 19:00:00,1.6622333333333332
2009-04-06 20:00:00,2.1429
2009-04-06 21:00:00,2.117433333333333
2009-04-06 22:00:00,0.8883666666666666
2009-04-06 23:00:00,0.7187
2009-04-07 00:00:00,0.7413333333333333
2009-04-07 01:00:00,0.3752666666666667
2009-04-07 02:00:00,0.3480666666666667
2009-04-07 03:00:00,0.3725666666666666
2009-04-07 04:00:00,0.3500333333333333
2009-04-07 05:00:00,0.371
2009-04-07 06:00:00,1.3242666666666667
2009-04-07 07:00:00,2.2093333333333334
2009-04-07 08:00:00,1.506233333333333
2009-04-07 09:00:00,1.5154666666666663
2009-04-07 10:00:00,1.5235999999999998
2009-04-07 11:00:00,1.5989
2009-04-07 12:00:00,1.4202666666666666
2009-04-07 13:00:00,0.7572333333333333
2009-04-07 14:00:00,0.3392
2009-04-07 15:00:00,0.3449666666666667
2009-04-07 16:00:00,0.3351333333333333
2009-04-07 17:00:00,0.3699666666666666
2009-04-07 18:00:00,0.4602
2009-04-07 19:00:00,0.7072333333333333
2009-04-07 20:00:00,2.1162666666666667
2009-04-07 21:00:00,2.309433333333333
2009-04-07 22:00:00,1.9565666666666668
2009-04-07 23:00:00,0.6489999999999999
2009-04-08 00:00:00,1.1636666666666668
2009-04-08 01:00:00,0.4228666666666666
2009-04-08 02:00:00,0.4484333333333333
2009-04-08 03:00:00,0.4064333333333333
2009-04-08 04:00:00,0.3995333333333333
2009-04-08 05:00:00,0.4098
2009-04-08 06:00:00,0.8245333333333333
2009-04-08 07:00:00,2.2129666666666665
2009-04-08 08:00:00,1.4776
2009-04-08 09:00:00,1.5108
2009-04-08 10:00:00,1.5343000000000002
2009-04-08 11:00:00,1.5227666666666666
2009-04-08 12:00:00,0.5649
2009-04-08 13:00:00,0.5756
2009-04-08 14:00:00,2.254566666666667
2009-04-08 15:00:00,0.987
2009-04-08 16:00:00,0.8788333333333332
2009-04-08 17:00:00,0.7892666666666667
2009-04-08 18:00:00,0.4328333333333333
2009-04-08 19:00:00,0.4591
2009-04-08 20:00:00,2.0883
2009-04-08 21:00:00,2.445066666666667
2009-04-08 22:00:00,1.3433
2009-04-08 23:00:00,0.4241999999999999
2009-04-09 00:00:00,0.4315
2009-04-09 01:00:00,0.5021
2009-04-09 02:00:00,0.3596
2009-04-09 03:00:00,0.3633333333333333
2009-04-09 04:00:00,0.3767
2009-04-09 05:00:00,1.0031666666666663
2009-04-09 06:00:00,1.5582
2009-04-09 07:00:00,3.0013666666666667
2009-04-09 08:00:00,1.5161666666666669
2009-04-09 09:00:00,1.4061666666666668
2009-04-09 10:00:00,1.5118333333333331
2009-04-09 11:00:00,1.5624
2009-04-09 12:00:00,1.5432333333333332
2009-04-09 13:00:00,1.2177666666666669
2009-04-09 14:00:00,0.4274
2009-04-09 15:00:00,0.3524
2009-04-09 16:00:00,0.3906333333333333
2009-04-09 17:00:00,0.5079
2009-04-09 18:00:00,1.1678666666666666
2009-04-09 19:00:00,3.396866666666667
2009-04-09 20:00:00,3.170733333333333
2009-04-09 21:00:00,3.416633333333333
2009-04-09 22:00:00,1.6903333333333337
2009-04-09 23:00:00,0.6335666666666667
2009-04-10 00:00:00,0.4321333333333333
2009-04-10 01:00:00,0.331
2009-04-10 02:00:00,0.7373999999999999
2009-04-10 03:00:00,0.625
2009-04-10 04:00:00,0.3944333333333333
2009-04-10 05:00:00,0.3400999999999999
2009-04-10 06:00:00,0.8863666666666667
2009-04-10 07:00:00,2.6104
2009-04-10 08:00:00,2.1925000000000003
2009-04-10 09:00:00,2.041533333333333
2009-04-10 10:00:00,1.4770666666666663
2009-04-10 11:00:00,1.4534333333333334
2009-04-10 12:00:00,1.6635333333333333
2009-04-10 13:00:00,1.5188333333333333
2009-04-10 14:00:00,1.5885
2009-04-10 15:00:00,0.5604666666666667
2009-04-10 16:00:00,0.4045666666666667
2009-04-10 17:00:00,0.6892333333333334
2009-04-10 18:00:00,1.3646333333333334
2009-04-10 19:00:00,2.5269
2009-04-10 20:00:00,2.594666666666667
2009-04-10 21:00:00,1.9003333333333328
2009-04-10 22:00:00,1.7995666666666668
2009-04-10 23:00:00,0.5693
2009-04-11 00:00:00,0.4202
2009-04-11 01:00:00,0.3612
2009-04-11 02:00:00,0.4386333333333334
2009-04-11 03:00:00,0.3224333333333333
2009-04-11 04:00:00,0.3971333333333333
2009-04-11 05:00:00,0.3164666666666667
2009-04-11 06:00:00,0.6199666666666667
2009-04-11 07:00:00,2.147066666666667
2009-04-11 08:00:00,1.5560666666666667
2009-04-11 09:00:00,1.4780666666666666
2009-04-11 10:00:00,1.6386666666666665
2009-04-11 11:00:00,3.4521666666666664
2009-04-11 12:00:00,1.6152666666666666
2009-04-11 13:00:00,1.7110333333333332
2009-04-11 14:00:00,1.5913666666666666
2009-04-11 15:00:00,1.5229
2009-04-11 16:00:00,1.9821333333333333
2009-04-11 17:00:00,1.6053666666666666
2009-04-11 18:00:00,2.0102333333333333
2009-04-11 19:00:00,4.304733333333333
2009-04-11 20:00:00,4.145133333333333
2009-04-11 21:00:00,2.7389333333333337
2009-04-11 22:00:00,3.0515
2009-04-11 23:00:00,1.6141
2009-04-12 00:00:00,1.4864666666666666
2009-04-12 01:00:00,1.4682333333333333
2009-04-12 02:00:00,1.4626666666666668
2009-04-12 03:00:00,1.0891333333333333
2009-04-12 04:00:00,0.3583666666666666
2009-04-12 05:00:00,0.4491
2009-04-12 06:00:00,0.3089333333333333
2009-04-12 07:00:00,1.776
2009-04-12 08:00:00,1.973933333333333
2009-04-12 09:00:00,1.5353333333333334
2009-04-12 10:00:00,1.4614333333333334
2009-04-12 11:00:00,0.9088
2009-04-12 12:00:00,0.5246
2009-04-12 13:00:00,0.7162666666666666
2009-04-12 14:00:00,1.5608
2009-04-12 15:00:00,0.4926666666666666
2009-04-12 16:00:00,0.5899
2009-04-12 17:00:00,0.6931999999999999
2009-04-12 18:00:00,1.7679
2009-04-12 19:00:00,2.6531666666666665
2009-04-12 20:00:00,5.0983
2009-04-12 21:00:00,5.133966666666667
2009-04-12 22:00:00,1.4839666666666669
2009-04-12 23:00:00,0.6904
2009-04-13 00:00:00,0.4184666666666666
2009-04-13 01:00:00,0.457
2009-04-13 02:00:00,0.4132999999999999
2009-04-13 03:00:00,0.7914333333333333
2009-04-13 04:00:00,0.5960666666666667
2009-04-13 05:00:00,0.4284
2009-04-13 06:00:00,0.9427
2009-04-13 07:00:00,0.9303666666666668
2009-04-13 08:00:00,2.986133333333333
2009-04-13 09:00:00,1.7325666666666668
2009-04-13 10:00:00,0.7960333333333334
2009-04-13 11:00:00,0.5765333333333333
2009-04-13 12:00:00,0.5705333333333333
2009-04-13 13:00:00,0.8043333333333333
2009-04-13 14:00:00,0.5689333333333334
2009-04-13 15:00:00,0.4572333333333333
2009-04-13 16:00:00,1.2121666666666668
2009-04-13 17:00:00,0.4633333333333333
2009-04-13 18:00:00,1.1902666666666666
2009-04-13 19:00:00,0.8418
2009-04-13 20:00:00,3.4581666666666666
2009-04-13 21:00:00,2.6157666666666666
2009-04-13 22:00:00,2.0567333333333333
2009-04-13 23:00:00,1.3571333333333333
2009-04-14 00:00:00,0.4273
2009-04-14 01:00:00,0.4592
2009-04-14 02:00:00,0.448
2009-04-14 03:00:00,0.4037666666666666
2009-04-14 04:00:00,0.4554
2009-04-14 05:00:00,0.3937666666666667
2009-04-14 06:00:00,0.9626666666666668
2009-04-14 07:00:00,2.0542
2009-04-14 08:00:00,1.6678666666666666
2009-04-14 09:00:00,1.4265333333333332
2009-04-14 10:00:00,1.7533666666666667
2009-04-14 11:00:00,1.2905333333333333
2009-04-14 12:00:00,1.3833
2009-04-14 13:00:00,0.4327666666666667
2009-04-14 14:00:00,0.4228333333333333
2009-04-14 15:00:00,0.4231333333333333
2009-04-14 16:00:00,0.4550333333333333
2009-04-14 17:00:00,0.4276999999999999
2009-04-14 18:00:00,0.4631
2009-04-14 19:00:00,2.6756333333333333
2009-04-14 20:00:00,2.2335
2009-04-14 21:00:00,1.8708
2009-04-14 22:00:00,1.8023333333333331
2009-04-14 23:00:00,0.6929
2009-04-15 00:00:00,0.5005666666666666
2009-04-15 01:00:00,0.5789333333333333
2009-04-15 02:00:00,0.6049
2009-04-15 03:00:00,0.5354
2009-04-15 04:00:00,0.5331
2009-04-15 05:00:00,0.5196
2009-04-15 06:00:00,0.9036333333333334
2009-04-15 07:00:00,1.6484666666666667
2009-04-15 08:00:00,1.2019
2009-04-15 09:00:00,0.4638333333333334
2009-04-15 10:00:00,0.3712333333333333
2009-04-15 11:00:00,0.4628333333333333
2009-04-15 12:00:00,0.3924666666666666
2009-04-15 13:00:00,0.4390666666666666
2009-04-15 14:00:00,0.4113666666666666
2009-04-15 15:00:00,0.4313
2009-04-15 16:00:00,0.667
2009-04-15 17:00:00,0.7982333333333334
2009-04-15 18:00:00,0.7113999999999999
2009-04-15 19:00:00,1.8409666666666664
2009-04-15 20:00:00,2.0873666666666666
2009-04-15 21:00:00,2.434466666666667
2009-04-15 22:00:00,1.299
2009-04-15 23:00:00,0.4306666666666666
2009-04-16 00:00:00,0.4703
2009-04-16 01:00:00,0.4357666666666667
